"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription","dataValue 1","dataValue 2","dataValue 3","dataValue 4"
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,171,"NPL","Nepal (Republic of)","No",2018,"","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,171,"NPL","Nepal (Republic of)","No",2020,"","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,171,"NPL","Nepal (Republic of)","No",2021,"","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,171,"NPL","Nepal (Republic of)","No",2022,"","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,173,"NZL","New Zealand","No",2018,"","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,173,"NZL","New Zealand","No",2019,"","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,173,"NZL","New Zealand","No",2020,"","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,173,"NZL","New Zealand","No",2021,"","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,173,"NZL","New Zealand","No",2022,"","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,173,"NZL","New Zealand","No",2023,"","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,173,"NZL","New Zealand","No",2024,"","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,176,"OMN","Oman","No",2018,"","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,176,"OMN","Oman","No",2019,"","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,176,"OMN","Oman","No",2020,"","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,176,"OMN","Oman","No",2021,"","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,176,"OMN","Oman","No",2022,"","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,176,"OMN","Oman","No",2023,"","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,176,"OMN","Oman","No",2024,"","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,182,"PAK","Pakistan","Yes",2021,"","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,182,"PAK","Pakistan","Yes",2022,"","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,189,"PAN","Panama","No",2019,"","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,191,"PRT","Portugal","No",2021,"So far, there is no framework in place and not under study.","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,191,"PRT","Portugal","No",2022,"So far, there is no framework in place and not under study.","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,191,"PRT","Portugal","No",2023,"So far, there is no framework in place and not under study.","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,191,"PRT","Portugal","No",2024,"So far, there is no framework in place and not under study.","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
24763,"tpIoT_Regulations_Charging","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,192,"PRY","Paraguay","No",2018,"","","Is there a billing framework to support charging mechanisms for IoT services and applications?",,,,
