"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription","dataValue 1","dataValue 2","dataValue 3","dataValue 4","dataValue 5","dataValue 6"
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,184,"PHL","Philippines","No, there are no targeted incentives",2020,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,184,"PHL","Philippines","No, there are no targeted incentives",2021,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,188,"PNG","Papua New Guinea","Yes, for all operators (including virtual operators)",2018,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,188,"PNG","Papua New Guinea","Yes, for all operators (including virtual operators)",2019,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,189,"PAN","Panama","No, there are no targeted incentives",2019,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,189,"PAN","Panama","No, there are no targeted incentives",2020,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,189,"PAN","Panama","No, there are no targeted incentives",2021,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,189,"PAN","Panama","No, there are no targeted incentives",2022,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,189,"PAN","Panama","Yes, for all operators (including virtual operators)",2024,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,190,"POL","Poland","No, there are no targeted incentives",2019,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,190,"POL","Poland","No, there are no targeted incentives",2024,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,191,"PRT","Portugal","Yes, for operators in rural areas",2018,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,191,"PRT","Portugal","No, there are no targeted incentives",2019,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,191,"PRT","Portugal","No, there are no targeted incentives",2020,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,191,"PRT","Portugal","No, there are no targeted incentives",2021,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,191,"PRT","Portugal","No, there are no targeted incentives",2022,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,191,"PRT","Portugal","No, there are no targeted incentives",2024,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,192,"PRY","Paraguay","Yes, for universal service providers",2018,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,192,"PRY","Paraguay","Yes, for universal service providers",2019,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,192,"PRY","Paraguay","Yes, for all operators (including virtual operators)",2020,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,192,"PRY","Paraguay","Yes, for all operators (including virtual operators)",2021,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,193,"PER","Peru","No, there are no targeted incentives",2019,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,193,"PER","Peru",,2020,"","","","Yes, for all operators (including virtual operators)","Yes, for operators in rural areas",,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,193,"PER","Peru",,2021,"","","","Yes, for all operators (including virtual operators)","Yes, for operators in rural areas",,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,193,"PER","Peru",,2022,"","","","Yes, for all operators (including virtual operators)","Yes, for operators in rural areas",,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,196,"QAT","Qatar","No, there are no targeted incentives",2018,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,196,"QAT","Qatar","Yes, for other operators",2019,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,196,"QAT","Qatar","No, there are no targeted incentives",2020,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,196,"QAT","Qatar","No, there are no targeted incentives",2021,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,196,"QAT","Qatar",,2022,"","","","Yes, for all operators (including virtual operators)","Yes, for facility/infrastructure operators",,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,196,"QAT","Qatar","Yes, for all operators (including virtual operators)",2024,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,200,"ROU","Romania","No, there are no targeted incentives",2018,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,200,"ROU","Romania","No, there are no targeted incentives",2020,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,200,"ROU","Romania","No, there are no targeted incentives",2021,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,200,"ROU","Romania","No, there are no targeted incentives",2022,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,200,"ROU","Romania","Yes, for all operators (including virtual operators)",2024,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,201,"RWA","Rwanda","No, there are no targeted incentives",2019,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,201,"RWA","Rwanda","No, there are no targeted incentives",2020,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,201,"RWA","Rwanda","No, there are no targeted incentives",2021,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,201,"RWA","Rwanda","No, there are no targeted incentives",2022,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,201,"RWA","Rwanda","No, there are no targeted incentives",2024,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,202,"RUS","Russian Federation","Yes, for all operators (including virtual operators)",2019,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,202,"RUS","Russian Federation","Yes, for all operators (including virtual operators)",2020,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,202,"RUS","Russian Federation","Yes, for all operators (including virtual operators)",2021,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,202,"RUS","Russian Federation","Yes, for all operators (including virtual operators)",2022,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,203,"SWE","Sweden","No, there are no targeted incentives",2019,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,203,"SWE","Sweden","No, there are no targeted incentives",2020,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,203,"SWE","Sweden","No, there are no targeted incentives",2021,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,203,"SWE","Sweden","No, there are no targeted incentives",2022,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,205,"SDN","Sudan","No, there are no targeted incentives",2018,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,205,"SDN","Sudan","No, there are no targeted incentives",2019,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,205,"SDN","Sudan","Yes, for operators in rural areas",2022,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,205,"SDN","Sudan","Yes, for all operators (including virtual operators)",2024,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,206,"SEN","Senegal",,2019,"","","","Yes, for all operators (including virtual operators)","Yes, for universal service providers",,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,206,"SEN","Senegal",,2020,"","","","Yes, for all operators (including virtual operators)","Yes, for universal service providers",,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,206,"SEN","Senegal",,2021,"","","","Yes, for universal service providers","Yes, for all operators (including virtual operators)",,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,206,"SEN","Senegal",,2022,"","","","Yes, for universal service providers","Yes, for all operators (including virtual operators)",,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,207,"SYC","Seychelles","No, there are no targeted incentives",2018,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,207,"SYC","Seychelles","No, there are no targeted incentives",2022,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,207,"SYC","Seychelles","No, there are no targeted incentives",2024,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,209,"SLB","Solomon Islands","No, there are no targeted incentives",2019,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,212,"WSM","Samoa","No, there are no targeted incentives",2018,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,212,"WSM","Samoa","No, there are no targeted incentives",2019,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,212,"WSM","Samoa","Yes, for all operators (including virtual operators)",2020,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,212,"WSM","Samoa","Yes, for all operators (including virtual operators)",2021,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,212,"WSM","Samoa","Yes, for all operators (including virtual operators)",2022,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,214,"SGP","Singapore","Yes, for all operators (including virtual operators)",2018,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,214,"SGP","Singapore","No, there are no targeted incentives",2022,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,215,"SOM","Somalia","Yes, for operators in rural areas",2018,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,217,"SLE","Sierra Leone","No, there are no targeted incentives",2018,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,217,"SLE","Sierra Leone","No, there are no targeted incentives",2019,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,217,"SLE","Sierra Leone",,2022,"","","","Yes, for facility/infrastructure operators","Yes, for universal service providers","Yes, for operators in rural areas","Yes, for all operators (including virtual operators)",,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,218,"STP","Sao Tome and Principe","No, there are no targeted incentives",2018,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,218,"STP","Sao Tome and Principe","No, there are no targeted incentives",2020,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,218,"STP","Sao Tome and Principe","No, there are no targeted incentives",2021,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,218,"STP","Sao Tome and Principe","No, there are no targeted incentives",2022,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,219,"CHE","Switzerland","No, there are no targeted incentives",2018,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,219,"CHE","Switzerland","No, there are no targeted incentives",2019,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,219,"CHE","Switzerland","No, there are no targeted incentives",2020,"","","",,,,,,
24718,"trRegulatoryIncentivesOperators","Regulatory incentives for telecom/ICT operators",,,219,"CHE","Switzerland","No, there are no targeted incentives",2021,"","","",,,,,,
