"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription","dataValue 1","dataValue 2","dataValue 3","dataValue 4"
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,148,"MYS","Malaysia",,2020,"","","Advanced wholesale mobile","Hybrid","Other",,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,148,"MYS","Malaysia",,2021,"","","Advanced wholesale mobile","Hybrid","Other",,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,148,"MYS","Malaysia",,2022,"","","Advanced wholesale mobile","Hybrid","Other",,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,148,"MYS","Malaysia","Hybrid",2023,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,149,"MDV","Maldives","Top-down (TD)",2024,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,150,"MLI","Mali","Bottom-up (BU)",2019,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,150,"MLI","Mali","Bottom-up (BU)",2020,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,150,"MLI","Mali","Hybrid",2022,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,150,"MLI","Mali",,2023,"","","Advanced wholesale mobile","Bottom-up (BU)","Top-down (TD)",,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,151,"MLT","Malta","Bottom-up (BU)",2019,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,152,"MNG","Mongolia","Hybrid",2019,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,152,"MNG","Mongolia","Hybrid",2020,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,152,"MNG","Mongolia","Hybrid",2021,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,152,"MNG","Mongolia","Hybrid",2022,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,152,"MNG","Mongolia","Hybrid",2023,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,152,"MNG","Mongolia","Hybrid",2024,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,153,"MOZ","Mozambique","Hybrid",2019,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,153,"MOZ","Mozambique","Hybrid",2020,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,153,"MOZ","Mozambique","Hybrid",2021,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,155,"MAR","Morocco","Top-down (TD)",2019,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,161,"MWI","Malawi","Bottom-up (BU)",2019,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,161,"MWI","Malawi","Bottom-up (BU)",2021,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,163,"NIC","Nicaragua","Other",2021,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,163,"NIC","Nicaragua","Other",2022,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,163,"NIC","Nicaragua","Other",2023,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,163,"NIC","Nicaragua","Other",2024,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,167,"NGA","Nigeria","Bottom-up (BU)",2019,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,167,"NGA","Nigeria","Hybrid",2021,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,170,"NOR","Norway","Bottom-up (BU)",2019,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,171,"NPL","Nepal (Republic of)","Bottom-up (BU)",2020,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,176,"OMN","Oman",,2020,"","","Advanced wholesale mobile","Top-down (TD)","Bottom-up (BU)",,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,176,"OMN","Oman",,2021,"","","Advanced wholesale mobile","Top-down (TD)","Bottom-up (BU)",,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,176,"OMN","Oman",,2022,"","","Advanced wholesale mobile","Top-down (TD)","Bottom-up (BU)",,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,176,"OMN","Oman",,2023,"","","Advanced wholesale mobile","Top-down (TD)","Bottom-up (BU)",,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,176,"OMN","Oman",,2024,"","","Advanced wholesale mobile","Top-down (TD)","Bottom-up (BU)",,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,182,"PAK","Pakistan","Other",2020,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,189,"PAN","Panama","Other",2020,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,189,"PAN","Panama","Other",2021,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,189,"PAN","Panama","Other",2022,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,189,"PAN","Panama","Other",2023,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,191,"PRT","Portugal","Bottom-up (BU)",2019,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,192,"PRY","Paraguay","Bottom-up (BU)",2019,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,192,"PRY","Paraguay","Bottom-up (BU)",2021,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,192,"PRY","Paraguay","Bottom-up (BU)",2023,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,196,"QAT","Qatar",,2019,"","","Advanced wholesale mobile","Top-down (TD)","Other",,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,196,"QAT","Qatar",,2020,"","","Advanced wholesale mobile","Other","Hybrid","Top-down (TD)",
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,196,"QAT","Qatar",,2021,"","","Advanced wholesale mobile","Other","Hybrid","Top-down (TD)",
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,196,"QAT","Qatar",,2022,"","","Advanced wholesale mobile","Top-down (TD)","Hybrid","Other",
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,196,"QAT","Qatar",,2023,"","","Advanced wholesale mobile","Top-down (TD)","Other","Hybrid",
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,196,"QAT","Qatar",,2024,"","","Advanced wholesale mobile","Other","Hybrid","Top-down (TD)",
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,200,"ROU","Romania","Bottom-up (BU)",2020,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,200,"ROU","Romania",,2021,"","","Advanced wholesale mobile","Other","Bottom-up (BU)",,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,200,"ROU","Romania",,2022,"","","Advanced wholesale mobile","Other","Bottom-up (BU)",,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,200,"ROU","Romania",,2023,"","","Advanced wholesale mobile","Other","Bottom-up (BU)",,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,200,"ROU","Romania",,2024,"","","Advanced wholesale mobile","Bottom-up (BU)","Other",,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,201,"RWA","Rwanda",,2024,"","","Advanced wholesale mobile","Bottom-up (BU)","Other",,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,203,"SWE","Sweden","Bottom-up (BU)",2019,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,203,"SWE","Sweden","Bottom-up (BU)",2020,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,203,"SWE","Sweden","Bottom-up (BU)",2022,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,205,"SDN","Sudan","Hybrid",2019,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,205,"SDN","Sudan","Top-down (TD)",2020,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,205,"SDN","Sudan","Top-down (TD)",2021,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,205,"SDN","Sudan","Top-down (TD)",2022,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,206,"SEN","Senegal","Bottom-up (BU)",2023,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,212,"WSM","Samoa","Bottom-up (BU)",2019,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,212,"WSM","Samoa","Other",2021,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,212,"WSM","Samoa","Other",2022,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,212,"WSM","Samoa","Other",2023,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,212,"WSM","Samoa","Other",2024,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,215,"SOM","Somalia","Other",2019,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,215,"SOM","Somalia","Other",2021,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,215,"SOM","Somalia","Other",2023,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,215,"SOM","Somalia","Other",2024,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,217,"SLE","Sierra Leone","Other",2021,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,218,"STP","Sao Tome and Principe","Hybrid",2019,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,219,"CHE","Switzerland","Bottom-up (BU)",2020,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,219,"CHE","Switzerland","Bottom-up (BU)",2021,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,219,"CHE","Switzerland","Bottom-up (BU)",2022,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,219,"CHE","Switzerland","Bottom-up (BU)",2023,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,219,"CHE","Switzerland","Bottom-up (BU)",2024,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,221,"SVN","Slovenia","Bottom-up (BU)",2019,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,221,"SVN","Slovenia","Bottom-up (BU)",2020,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,221,"SVN","Slovenia","Bottom-up (BU)",2021,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,221,"SVN","Slovenia","Bottom-up (BU)",2022,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,221,"SVN","Slovenia","Bottom-up (BU)",2023,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,221,"SVN","Slovenia","Other",2024,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,223,"SWZ","Eswatini","Other",2019,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,223,"SWZ","Eswatini","Other",2020,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,223,"SWZ","Eswatini","Other",2021,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,223,"SWZ","Eswatini","Other",2022,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,223,"SWZ","Eswatini","Other",2023,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,223,"SWZ","Eswatini","Other",2024,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,227,"CZE","Czech Republic","Bottom-up (BU)",2019,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,227,"CZE","Czech Republic","Bottom-up (BU)",2020,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,227,"CZE","Czech Republic","Bottom-up (BU)",2021,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,227,"CZE","Czech Republic","Other",2022,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,227,"CZE","Czech Republic","Other",2023,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,227,"CZE","Czech Republic","Other",2024,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,228,"TGO","Togo","Hybrid",2019,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,228,"TGO","Togo","Hybrid",2020,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,228,"TGO","Togo","Hybrid",2021,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,228,"TGO","Togo","Hybrid",2022,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,228,"TGO","Togo","Hybrid",2024,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,232,"TON","Tonga","Other",2021,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,232,"TON","Tonga","Other",2022,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,236,"TUR","Türkiye","Bottom-up (BU)",2020,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,236,"TUR","Türkiye","Bottom-up (BU)",2021,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,236,"TUR","Türkiye","Bottom-up (BU)",2022,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,236,"TUR","Türkiye","Bottom-up (BU)",2023,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,236,"TUR","Türkiye","Bottom-up (BU)",2024,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,238,"TZA","Tanzania","Hybrid",2019,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,238,"TZA","Tanzania","Bottom-up (BU)",2020,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,238,"TZA","Tanzania","Hybrid",2021,"","","Advanced wholesale mobile",,,,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,239,"ARE","United Arab Emirates",,2020,"","","Advanced wholesale mobile","Top-down (TD)","Bottom-up (BU)",,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,239,"ARE","United Arab Emirates",,2021,"","","Advanced wholesale mobile","Bottom-up (BU)","Top-down (TD)",,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,239,"ARE","United Arab Emirates",,2022,"","","Advanced wholesale mobile","Bottom-up (BU)","Top-down (TD)",,
31663,"tpCost_Modelling_Approch_Adv_W_Mobile","Advanced wholesale mobile services",,,239,"ARE","United Arab Emirates",,2023,"","","Advanced wholesale mobile","Bottom-up (BU)","Top-down (TD)",,
